27.8;8.216000000000001;1.5119999999999998
28.0;8.216000000000001;1.483
28.200000000000003;8.216000000000001;1.4980000000000002
28.400000000000002;8.216000000000001;1.4909999999999999
28.6;8.216000000000001;1.469
28.8;8.216000000000001;1.514
29.0;8.216000000000001;1.5090000000000001
29.200000000000003;8.216000000000001;1.514
29.400000000000002;8.216000000000001;1.4869999999999999
29.6;8.216000000000001;1.518
29.8;8.216000000000001;1.493
30.0;8.216000000000001;1.494
30.200000000000003;8.216000000000001;1.494
30.400000000000002;8.216000000000001;1.506
30.6;8.216000000000001;1.506
30.8;8.216000000000001;1.5219999999999998
31.0;8.216000000000001;1.516
31.200000000000003;8.216000000000001;1.4880000000000002
31.400000000000002;8.216000000000001;1.475
31.6;8.216000000000001;1.5130000000000001
31.8;8.216000000000001;1.5
32.0;8.216000000000001;1.492
32.2;8.216000000000001;1.493
32.4;8.216000000000001;1.485
32.6;8.216000000000001;1.5190000000000001
32.800000000000004;8.216000000000001;1.51
33.0;8.216000000000001;1.4969999999999999
33.2;8.216000000000001;1.511
33.4;8.216000000000001;1.5219999999999998
33.6;8.216000000000001;1.5319999999999998
33.800000000000004;8.216000000000001;1.4909999999999999
34.0;8.216000000000001;1.511
34.2;8.216000000000001;1.506
34.4;7.746;1.492
34.6;7.746;1.4969999999999999
34.800000000000004;7.746;1.5130000000000001
35.0;7.746;1.507
35.2;7.746;1.4769999999999999
35.4;7.746;1.505
35.6;7.746;1.479
35.800000000000004;7.746;1.474
36.0;7.746;1.484
36.2;7.746;1.495
36.4;7.746;1.463
36.6;7.746;1.464
36.800000000000004;7.746;1.4880000000000002
37.0;7.746;1.4780000000000002
37.2;7.746;1.4909999999999999
37.4;7.746;1.456
37.6;7.746;1.4669999999999999
37.800000000000004;7.746;1.444
38.0;7.746;1.4409999999999998
38.2;7.746;1.4380000000000002
38.400000000000006;7.746;1.445
38.6;7.746;1.4409999999999998
38.800000000000004;7.746;1.431
39.0;7.746;1.4380000000000002
39.2;7.746;1.423
39.400000000000006;7.746;1.419
39.6;7.746;1.431
39.800000000000004;7.746;1.433
40.0;7.746;1.392
40.2;7.746;1.4269999999999998
40.400000000000006;7.746;1.406
40.6;7.746;1.3880000000000001
40.800000000000004;7.746;1.3969999999999998
41.0;7.746;1.38
41.2;7.746;1.3940000000000001
41.400000000000006;7.746;1.3869999999999998
41.6;7.746;1.3869999999999998
41.800000000000004;7.746;1.4
42.0;7.746;1.376
42.2;7.746;1.3869999999999998
42.400000000000006;7.746;1.368
42.6;7.746;1.382
42.800000000000004;7.746;1.383
43.0;7.746;1.369
43.2;7.746;1.38
43.400000000000006;7.746;1.3869999999999998
43.6;7.746;1.379
43.800000000000004;7.746;1.338
44.0;7.746;1.386
44.2;7.746;1.358
44.400000000000006;7.746;1.3559999999999999
44.6;7.746;1.354
44.800000000000004;7.746;1.3769999999999998
45.0;7.746;1.354
45.2;7.746;1.36
45.400000000000006;7.746;1.3319999999999999
45.6;7.746;1.3619999999999999
45.800000000000004;7.746;1.38
46.0;7.746;1.365
46.2;7.746;1.34
46.400000000000006;7.746;1.37
46.6;7.746;1.34
46.800000000000004;7.746;1.3619999999999999
47.0;7.746;1.347
47.2;7.746;1.3319999999999999
47.400000000000006;7.746;1.351
47.6;7.746;1.347
47.800000000000004;7.746;1.355
48.0;7.746;1.327
48.2;7.746;1.36
48.400000000000006;7.746;1.3519999999999999
48.6;7.746;1.345
48.800000000000004;7.746;1.367
49.0;7.746;1.3619999999999999
49.2;7.746;1.3559999999999999
49.400000000000006;7.746;1.354
49.6;7.746;1.345
49.800000000000004;7.746;1.347
50.0;7.746;1.3419999999999999
50.2;7.746;1.331
50.400000000000006;7.746;1.3659999999999999
50.6;7.746;1.345
50.800000000000004;7.746;1.354
51.0;7.746;1.325
51.2;7.746;1.331
51.400000000000006;7.746;1.3630000000000002
51.6;7.746;1.338
51.800000000000004;7.746;1.335
52.0;7.746;1.329
52.2;7.746;1.338
52.400000000000006;7.746;1.3030000000000002
52.6;7.746;1.304
52.800000000000004;7.746;1.324
53.0;7.746;1.3519999999999999
53.2;7.746;1.319
53.400000000000006;7.746;1.337
53.6;7.746;1.33
53.800000000000004;7.746;1.32
54.0;7.746;1.3519999999999999
54.2;7.746;1.33
54.400000000000006;7.746;1.3159999999999998
54.6;7.746;1.337
54.800000000000004;7.746;1.35
55.0;7.746;1.3419999999999999
55.2;7.746;1.344
55.400000000000006;7.746;1.338
55.6;7.746;1.331
55.800000000000004;7.746;1.324
56.0;7.746;1.3519999999999999
56.2;7.746;1.347
56.400000000000006;7.746;1.3330000000000002
56.6;7.746;1.358
56.800000000000004;7.746;1.347
57.0;7.746;1.331
57.2;7.746;1.325
57.400000000000006;7.746;1.34
57.6;7.746;1.329
57.800000000000004;7.746;1.345
58.0;7.746;1.3430000000000002
58.2;7.746;1.328
58.400000000000006;7.746;1.3130000000000002
58.6;7.746;1.319
58.800000000000004;7.746;1.337
59.0;7.746;1.34
59.2;7.746;1.3359999999999999
59.400000000000006;7.746;1.324
59.6;7.746;1.339
59.800000000000004;7.746;1.348
60.0;7.746;1.334
60.2;7.746;1.3419999999999999
60.400000000000006;7.746;1.328
60.6;7.746;1.348
60.800000000000004;7.746;1.341
61.0;7.746;1.319
61.2;7.746;1.3230000000000002
61.400000000000006;7.746;1.308
61.6;7.746;1.339
61.800000000000004;7.746;1.355
62.0;7.746;1.348
62.2;7.746;1.328
62.400000000000006;7.746;1.33
62.6;7.746;1.335
62.800000000000004;7.746;1.321
63.0;7.746;1.331
63.2;7.746;1.3430000000000002
63.400000000000006;7.746;1.3359999999999999
63.6;7.746;1.331
63.800000000000004;7.746;1.3419999999999999
64.0;7.746;1.305
64.2;7.746;1.34
64.4;7.746;1.3459999999999999
64.60000000000001;7.746;1.3459999999999999
64.8;7.746;1.327
65.0;7.746;1.35
65.2;7.746;1.3430000000000002
65.4;7.746;1.3259999999999998
65.60000000000001;7.746;1.3219999999999998
65.8;7.746;1.334
66.0;7.746;1.32
66.2;7.746;1.328
66.4;7.746;1.329
66.60000000000001;7.746;1.334
66.8;7.746;1.3319999999999999
67.0;7.746;1.3230000000000002
67.2;7.746;1.3330000000000002
67.4;7.746;1.3259999999999998
67.60000000000001;7.746;1.345
67.8;7.746;1.338
68.0;7.746;1.3230000000000002
68.2;7.746;1.3119999999999998
68.4;7.746;1.335
68.60000000000001;7.746;1.314
68.8;7.746;1.3319999999999999
69.0;7.746;1.339
69.2;7.746;1.354
69.4;7.746;1.307
69.60000000000001;7.746;1.3090000000000002
69.8;7.746;1.3130000000000002
70.0;7.746;1.338
70.2;7.746;1.348
70.4;7.746;1.351
70.60000000000001;7.746;1.331
70.8;7.746;1.315
71.0;7.746;1.349
71.2;7.746;1.325
71.4;7.746;1.3459999999999999
71.60000000000001;7.746;1.319
71.8;7.746;1.327
72.0;7.746;1.318
72.2;7.746;1.35
72.4;7.746;1.359
72.60000000000001;7.746;1.3159999999999998
72.8;7.746;1.355
73.0;7.746;1.317
73.2;7.746;1.314
73.4;7.746;1.33
73.60000000000001;7.746;1.329
73.8;7.746;1.344
74.0;7.746;1.311
74.2;7.746;1.318
74.4;7.746;1.325
74.60000000000001;7.746;1.3359999999999999
74.8;7.746;1.325
75.0;7.746;1.327
75.2;7.746;1.33
75.4;7.746;1.3330000000000002
75.60000000000001;7.746;1.337
75.8;7.746;1.328
76.0;7.746;1.334
76.2;7.746;1.335
76.4;7.746;1.331
76.60000000000001;7.746;1.3159999999999998
76.80000000000001;7.746;1.349
77.0;7.746;1.3330000000000002
77.2;7.746;1.321
77.4;7.746;1.3319999999999999
77.60000000000001;7.746;1.335
77.80000000000001;7.746;1.3259999999999998
78.0;7.746;1.345
78.2;7.746;1.329
78.4;7.746;1.344
78.60000000000001;7.746;1.3359999999999999
78.80000000000001;7.746;1.3359999999999999
79.0;7.746;1.314
79.2;7.746;1.331
79.4;7.746;1.341
79.60000000000001;7.746;1.334
79.80000000000001;7.746;1.325
80.0;7.746;1.3419999999999999
80.2;7.746;1.306
80.4;7.746;1.338
80.60000000000001;7.746;1.345
80.80000000000001;7.746;1.324
81.0;7.746;1.3130000000000002
81.2;7.746;1.335
81.4;7.746;1.334
81.60000000000001;7.746;1.344
81.80000000000001;7.746;1.341
82.0;7.746;1.319
82.2;7.746;1.324
82.4;7.746;1.3019999999999998
82.60000000000001;7.746;1.348
82.80000000000001;7.746;1.3259999999999998
83.0;7.746;1.317
83.2;7.746;1.348
83.4;7.746;1.344
83.60000000000001;7.746;1.317
83.80000000000001;7.746;1.335
84.0;7.746;1.317
84.2;7.746;1.327
84.4;7.746;1.361
84.60000000000001;7.746;1.314
84.80000000000001;7.746;1.318
85.0;7.746;1.334
85.2;7.746;1.3430000000000002
85.4;7.746;1.351
85.60000000000001;7.746;1.354
85.80000000000001;7.746;1.355
86.0;7.746;1.3519999999999999
86.2;7.746;1.32
86.4;7.746;1.3419999999999999
86.60000000000001;7.746;1.335
86.80000000000001;7.746;1.318
87.0;7.746;1.3419999999999999
87.2;7.746;1.321
87.4;7.746;1.327
87.60000000000001;7.746;1.321
87.80000000000001;7.746;1.337
88.0;7.746;1.318
88.2;7.746;1.341
88.4;7.746;1.315
88.60000000000001;7.746;1.3330000000000002
88.80000000000001;7.746;1.335
89.0;7.746;1.349
89.2;7.746;1.339
89.4;7.746;1.328
89.60000000000001;7.746;1.368
89.80000000000001;7.746;1.3330000000000002
90.0;7.746;1.321
90.2;7.746;1.306
90.4;7.746;1.3530000000000002
90.60000000000001;7.746;1.365
90.80000000000001;7.746;1.339
91.0;7.746;1.325
91.2;7.746;1.319
91.4;7.746;1.348
91.60000000000001;7.746;1.344
91.80000000000001;7.746;1.307
92.0;7.746;1.33
92.2;7.746;1.321
92.4;7.746;1.3459999999999999
92.60000000000001;7.746;1.36
92.80000000000001;7.746;1.328
93.0;7.746;1.321
93.2;7.746;1.3219999999999998
93.4;7.746;1.344
93.60000000000001;7.746;1.341
93.80000000000001;7.746;1.345
94.0;7.746;1.348
94.2;7.746;1.3459999999999999
94.4;7.746;1.301
94.60000000000001;7.746;1.317
94.80000000000001;7.746;1.338
95.0;7.746;1.319
95.2;7.746;1.3630000000000002
95.4;7.746;1.33
95.60000000000001;7.746;1.3359999999999999
95.80000000000001;7.746;1.3159999999999998
96.0;7.746;1.3019999999999998
96.2;7.746;1.3459999999999999
96.4;7.746;1.305
96.60000000000001;7.746;1.311
96.80000000000001;7.746;1.3319999999999999
97.0;7.746;1.3459999999999999
97.2;7.746;1.3159999999999998
97.4;7.746;1.35
97.60000000000001;7.746;1.334
97.80000000000001;7.746;1.3459999999999999
98.0;7.746;1.3430000000000002
98.2;7.746;1.329
98.4;7.746;1.3530000000000002
98.60000000000001;7.746;1.3530000000000002
98.80000000000001;7.746;1.338
99.0;7.746;1.36
99.2;7.746;1.3430000000000002
99.4;7.746;1.329
99.60000000000001;9.427999999999999;1.334
99.80000000000001;9.427999999999999;1.347
100.0;9.427999999999999;1.3359999999999999
100.2;9.427999999999999;1.337
100.4;9.427999999999999;1.344
100.60000000000001;9.427999999999999;1.3319999999999999
100.80000000000001;9.427999999999999;1.371
101.0;9.427999999999999;1.35
101.2;9.427999999999999;1.36
101.4;9.427999999999999;1.3780000000000001
101.60000000000001;9.427999999999999;1.3980000000000001
101.80000000000001;9.427999999999999;1.4
102.0;9.427999999999999;1.435
102.2;9.427999999999999;1.452
102.4;9.427999999999999;1.446
102.60000000000001;9.427999999999999;1.4569999999999999
102.80000000000001;9.427999999999999;1.466
103.0;9.427999999999999;1.475
103.2;9.427999999999999;1.511
103.4;9.427999999999999;1.494
103.60000000000001;9.427999999999999;1.5330000000000001
103.80000000000001;9.427999999999999;1.554
104.0;9.427999999999999;1.544
104.2;9.427999999999999;1.5519999999999998
104.4;9.427999999999999;1.594
104.60000000000001;9.427999999999999;1.588
104.80000000000001;9.427999999999999;1.6030000000000002
105.0;9.427999999999999;1.609
105.2;9.427999999999999;1.6669999999999998
105.4;9.427999999999999;1.642
105.60000000000001;9.427999999999999;1.663
105.80000000000001;9.427999999999999;1.68
106.0;9.427999999999999;1.6909999999999998
106.2;9.427999999999999;1.702
106.4;9.427999999999999;1.7069999999999999
106.60000000000001;9.427999999999999;1.714
106.80000000000001;9.427999999999999;1.75
107.0;9.427999999999999;1.745
107.2;9.427999999999999;1.751
107.4;9.427999999999999;1.767
107.60000000000001;9.427999999999999;1.744
107.80000000000001;9.427999999999999;1.7690000000000001
108.0;9.427999999999999;1.7730000000000001
108.2;9.427999999999999;1.805
108.4;9.427999999999999;1.7690000000000001
108.60000000000001;9.427999999999999;1.7990000000000002
108.80000000000001;9.427999999999999;1.8
109.0;9.427999999999999;1.8330000000000002
109.2;9.427999999999999;1.835
109.4;9.427999999999999;1.857
109.60000000000001;9.427999999999999;1.857
109.80000000000001;9.427999999999999;1.8730000000000002
110.0;9.427999999999999;1.859
110.2;9.427999999999999;1.854
110.4;9.427999999999999;1.88
110.60000000000001;9.427999999999999;1.875
110.80000000000001;9.427999999999999;1.8780000000000001
111.0;9.427999999999999;1.874
111.2;9.427999999999999;1.854
111.4;9.427999999999999;1.8780000000000001
111.60000000000001;9.427999999999999;1.8880000000000001
111.80000000000001;9.427999999999999;1.89
112.0;9.427999999999999;1.8969999999999998
112.2;9.427999999999999;1.905
112.4;9.427999999999999;1.9
112.60000000000001;9.427999999999999;1.892
112.80000000000001;9.427999999999999;1.926
113.0;9.427999999999999;1.926
113.2;9.427999999999999;1.912
113.4;9.427999999999999;1.9169999999999998
113.60000000000001;9.427999999999999;1.902
113.80000000000001;9.427999999999999;1.885
114.0;9.427999999999999;1.912
114.2;9.427999999999999;1.91
114.4;9.427999999999999;1.94
114.60000000000001;9.427999999999999;1.9169999999999998
114.80000000000001;9.427999999999999;1.9569999999999999
115.0;9.427999999999999;1.939
115.2;9.427999999999999;1.9569999999999999
115.4;9.427999999999999;1.949
115.60000000000001;9.427999999999999;1.9380000000000002
115.80000000000001;8.033999999999999;1.942
116.0;8.033999999999999;1.953
116.2;8.033999999999999;1.949
116.4;8.033999999999999;1.932
116.60000000000001;8.033999999999999;1.9480000000000002
116.80000000000001;8.033999999999999;1.9240000000000002
117.0;8.033999999999999;1.926
117.2;8.033999999999999;1.93
117.4;8.033999999999999;1.8840000000000001
117.60000000000001;8.033999999999999;1.902
117.80000000000001;8.033999999999999;1.913
118.0;8.033999999999999;1.881
118.2;8.033999999999999;1.8880000000000001
118.4;8.033999999999999;1.869
118.60000000000001;8.033999999999999;1.851
118.80000000000001;8.033999999999999;1.8419999999999999
119.0;8.033999999999999;1.831
119.2;8.033999999999999;1.817
119.4;8.033999999999999;1.79
119.60000000000001;8.033999999999999;1.8219999999999998
119.80000000000001;8.033999999999999;1.814
120.0;8.033999999999999;1.784
120.2;8.033999999999999;1.755
120.4;8.033999999999999;1.771
120.60000000000001;8.033999999999999;1.7590000000000001
120.80000000000001;8.033999999999999;1.716
121.0;8.033999999999999;1.75
121.2;8.033999999999999;1.7169999999999999
121.4;8.033999999999999;1.72
121.60000000000001;8.033999999999999;1.692
121.80000000000001;8.033999999999999;1.679
122.0;8.033999999999999;1.6740000000000002
122.2;8.033999999999999;1.66
122.4;8.033999999999999;1.646
122.60000000000001;8.033999999999999;1.649
122.80000000000001;8.033999999999999;1.649
123.0;8.033999999999999;1.6340000000000001
123.2;8.033999999999999;1.646
123.4;8.033999999999999;1.614
123.60000000000001;8.033999999999999;1.6130000000000002
123.80000000000001;8.033999999999999;1.598
124.0;8.033999999999999;1.59
124.2;8.033999999999999;1.564
124.4;8.033999999999999;1.5630000000000002
124.60000000000001;8.033999999999999;1.57
124.80000000000001;8.033999999999999;1.556
125.0;8.033999999999999;1.569
125.2;8.033999999999999;1.538
125.4;8.033999999999999;1.571
125.60000000000001;8.033999999999999;1.554
125.80000000000001;8.033999999999999;1.531
126.0;8.033999999999999;1.546
126.2;8.033999999999999;1.538
126.4;8.033999999999999;1.5219999999999998
126.60000000000001;8.033999999999999;1.534
126.80000000000001;8.033999999999999;1.54
127.0;8.033999999999999;1.4980000000000002
127.2;8.033999999999999;1.528
127.4;8.033999999999999;1.5219999999999998
127.60000000000001;8.033999999999999;1.5190000000000001
127.80000000000001;8.033999999999999;1.492
128.0;8.033999999999999;1.5030000000000001
128.20000000000002;8.033999999999999;1.5
128.4;8.033999999999999;1.511
128.6;8.033999999999999;1.489
128.8;8.033999999999999;1.4680000000000002
129.0;8.033999999999999;1.4680000000000002
129.20000000000002;8.033999999999999;1.475
129.4;8.033999999999999;1.4909999999999999
129.6;8.033999999999999;1.4580000000000002
129.8;8.033999999999999;1.469
130.0;8.033999999999999;1.46
130.20000000000002;8.033999999999999;1.4969999999999999
130.4;8.033999999999999;1.446
130.6;8.033999999999999;1.4580000000000002
130.8;8.033999999999999;1.4680000000000002
131.0;8.033999999999999;1.4680000000000002
131.20000000000002;8.033999999999999;1.4869999999999999
131.4;8.033999999999999;1.4569999999999999
131.6;8.033999999999999;1.462
131.8;8.033999999999999;1.456
132.0;8.033999999999999;1.444
132.20000000000002;8.356;1.444
132.4;8.356;1.452
132.6;8.356;1.453
132.8;8.356;1.4669999999999999
133.0;8.356;1.455
133.20000000000002;8.356;1.442
133.4;8.356;1.475
133.6;8.356;1.453
133.8;8.356;1.466
134.0;8.356;1.442
134.20000000000002;8.356;1.476
134.4;8.356;1.464
134.6;8.356;1.456
134.8;8.356;1.4680000000000002
135.0;8.356;1.4969999999999999
135.20000000000002;8.356;1.464
135.4;8.356;1.453
135.6;8.356;1.459
135.8;8.356;1.455
136.0;8.356;1.49
136.20000000000002;8.356;1.4580000000000002
136.4;8.356;1.483
136.6;8.356;1.4680000000000002
136.8;8.356;1.475
137.0;8.356;1.455
137.20000000000002;8.356;1.499
137.4;8.356;1.482
137.6;8.356;1.501
137.8;8.356;1.504
138.0;8.356;1.511
138.20000000000002;8.356;1.4909999999999999
138.4;8.356;1.517
138.6;8.356;1.492
138.8;8.356;1.518
139.0;8.356;1.52
139.20000000000002;8.356;1.4909999999999999
139.4;8.356;1.5130000000000001
139.6;8.356;1.499
139.8;8.356;1.518
140.0;8.356;1.538
140.20000000000002;8.356;1.505
140.4;8.356;1.5
140.6;8.356;1.517
140.8;8.356;1.518
141.0;8.356;1.528
141.20000000000002;8.356;1.5419999999999998
141.4;8.356;1.521
141.6;8.356;1.545
141.8;8.356;1.5519999999999998
142.0;8.356;1.5430000000000001
142.20000000000002;8.356;1.515
142.4;8.356;1.53
142.6;8.356;1.567
142.8;8.356;1.53
143.0;8.356;1.537
143.20000000000002;8.356;1.5319999999999998
143.4;8.356;1.524
143.6;8.356;1.5219999999999998
143.8;8.356;1.5519999999999998
144.0;8.356;1.546
144.20000000000002;8.356;1.567
144.4;8.356;1.548
144.6;8.356;1.5630000000000002
144.8;8.356;1.57
145.0;8.356;1.541
145.20000000000002;8.356;1.538
145.4;8.356;1.531
145.6;8.356;1.5490000000000002
145.8;8.356;1.548
146.0;8.356;1.5119999999999998
146.20000000000002;8.356;1.537
146.4;8.356;1.544
146.6;8.356;1.5619999999999998
146.8;8.356;1.53
147.0;8.356;1.5490000000000002
147.20000000000002;8.356;1.555
147.4;8.356;1.5230000000000001
147.6;8.356;1.54
147.8;8.356;1.564
148.0;8.356;1.544
148.20000000000002;8.356;1.516
148.4;8.356;1.536
148.6;8.356;1.5519999999999998
148.8;7.369;1.534
149.0;7.369;1.536
149.20000000000002;7.369;1.555
149.4;7.369;1.5419999999999998
149.6;7.369;1.5419999999999998
149.8;7.369;1.5290000000000001
150.0;7.369;1.548
150.20000000000002;7.369;1.5590000000000002
150.4;7.369;1.5419999999999998
150.6;7.369;1.528
150.8;7.369;1.526
151.0;7.369;1.501
151.20000000000002;7.369;1.485
151.4;7.369;1.486
151.6;7.369;1.453
151.8;7.369;1.446
152.0;7.369;1.472
152.20000000000002;7.369;1.439
152.4;7.369;1.412
152.6;7.369;1.466
152.8;7.369;1.4369999999999998
153.0;7.369;1.406
153.20000000000002;7.369;1.39
153.4;7.369;1.399
153.60000000000002;7.369;1.3730000000000002
153.8;7.369;1.382
154.0;7.369;1.3619999999999999
154.20000000000002;7.369;1.3869999999999998
154.4;7.369;1.348
154.60000000000002;7.369;1.339
154.8;7.369;1.3659999999999999
155.0;7.369;1.3730000000000002
155.20000000000002;7.369;1.3219999999999998
155.4;7.369;1.3219999999999998
155.60000000000002;7.369;1.33
155.8;7.369;1.3130000000000002
156.0;7.369;1.315
156.20000000000002;7.369;1.3119999999999998
156.4;7.369;1.304
156.60000000000002;7.369;1.298
156.8;7.369;1.298
157.0;7.369;1.2890000000000001
157.20000000000002;7.369;1.295
157.4;7.369;1.286
157.60000000000002;7.369;1.2690000000000001
157.8;7.369;1.256
158.0;7.369;1.264
158.20000000000002;7.369;1.285
158.4;7.369;1.288
158.60000000000002;7.369;1.27
158.8;7.369;1.271
159.0;7.369;1.244
159.20000000000002;7.369;1.276
159.4;7.369;1.237
159.60000000000002;7.369;1.253
159.8;7.369;1.255
160.0;7.369;1.239
160.20000000000002;7.369;1.238
160.4;7.369;1.2570000000000001
160.60000000000002;7.369;1.252
160.8;7.369;1.261
161.0;7.369;1.2329999999999999
161.20000000000002;7.369;1.229
161.4;7.369;1.2429999999999999
161.60000000000002;7.369;1.26
161.8;7.369;1.225
162.0;7.369;1.255
162.20000000000002;7.369;1.23
162.4;7.369;1.216
162.60000000000002;7.369;1.234
162.8;7.369;1.224
163.0;7.369;1.234
163.20000000000002;7.369;1.217
163.4;7.369;1.225
163.60000000000002;7.369;1.206
163.8;7.369;1.195
164.0;7.369;1.228
164.20000000000002;7.369;1.2009999999999998
164.4;7.369;1.214
164.60000000000002;7.369;1.215
164.8;7.369;1.224
165.0;7.369;1.209
165.20000000000002;8.429;1.228
165.4;8.429;1.226
165.60000000000002;8.429;1.217
165.8;8.429;1.236
166.0;8.429;1.232
166.20000000000002;8.429;1.22
166.4;8.429;1.2209999999999999
166.60000000000002;8.429;1.2329999999999999
166.8;8.429;1.24
167.0;8.429;1.2429999999999999
167.20000000000002;8.429;1.2570000000000001
167.4;8.429;1.26
167.60000000000002;8.429;1.266
167.8;8.429;1.268
168.0;8.429;1.2830000000000001
168.20000000000002;8.429;1.2919999999999998
168.4;8.429;1.307
168.60000000000002;8.429;1.31
168.8;8.429;1.308
169.0;8.429;1.315
169.20000000000002;8.429;1.34
169.4;8.429;1.327
169.60000000000002;8.429;1.371
169.8;8.429;1.37
